Filepath,Noisy_labels,Label,Label_numeric
cifar10_original/airplane/3346.png,1,airplane,0
cifar10_original/airplane/4242.png,1,airplane,0
cifar10_original/airplane/4871.png,1,airplane,0
cifar10_original/airplane/4004.png,1,airplane,0
cifar10_original/airplane/0730.png,1,airplane,0
cifar10_original/airplane/0156.png,1,airplane,0
cifar10_original/airplane/0089.png,1,airplane,0
cifar10_original/airplane/2643.png,1,airplane,0
cifar10_original/airplane/3703.png,1,airplane,0
cifar10_original/airplane/2393.png,1,airplane,0
cifar10_original/airplane/1526.png,1,airplane,0
cifar10_original/airplane/3308.png,1,airplane,0
cifar10_original/airplane/3857.png,1,airplane,0
cifar10_original/airplane/2339.png,1,airplane,0
cifar10_original/airplane/1860.png,1,airplane,0
cifar10_original/airplane/0666.png,1,airplane,0
cifar10_original/airplane/4730.png,1,airplane,0
cifar10_original/airplane/4177.png,1,airplane,0
cifar10_original/airplane/0560.png,1,airplane,0
cifar10_original/airplane/2372.png,1,airplane,0
cifar10_original/airplane/1088.png,1,airplane,0
cifar10_original/airplane/0749.png,1,airplane,0
cifar10_original/airplane/2997.png,1,airplane,0
cifar10_original/airplane/4771.png,1,airplane,0
cifar10_original/airplane/2033.png,1,airplane,0
cifar10_original/airplane/1712.png,1,airplane,0
cifar10_original/airplane/3688.png,1,airplane,0
cifar10_original/airplane/0253.png,1,airplane,0
cifar10_original/airplane/4677.png,1,airplane,0
cifar10_original/airplane/2237.png,1,airplane,0
cifar10_original/airplane/0931.png,1,airplane,0
cifar10_original/airplane/3506.png,1,airplane,0
cifar10_original/airplane/0659.png,1,airplane,0
cifar10_original/airplane/1516.png,1,airplane,0
cifar10_original/airplane/0591.png,1,airplane,0
cifar10_original/airplane/4112.png,1,airplane,0
cifar10_original/airplane/1725.png,1,airplane,0
cifar10_original/airplane/4872.png,1,airplane,0
cifar10_original/airplane/0977.png,1,airplane,0
cifar10_original/airplane/1521.png,1,airplane,0
cifar10_original/airplane/2354.png,1,airplane,0
cifar10_original/airplane/2624.png,1,airplane,0
cifar10_original/airplane/0275.png,1,airplane,0
cifar10_original/airplane/0549.png,1,airplane,0
cifar10_original/airplane/0159.png,1,airplane,0
cifar10_original/airplane/0597.png,1,airplane,0
cifar10_original/airplane/2923.png,1,airplane,0
cifar10_original/airplane/4162.png,1,airplane,0
cifar10_original/airplane/1400.png,1,airplane,0
cifar10_original/airplane/2522.png,1,airplane,0
cifar10_original/airplane/0891.png,1,airplane,0
cifar10_original/airplane/1741.png,1,airplane,0
cifar10_original/airplane/3775.png,1,airplane,0
cifar10_original/airplane/2495.png,1,airplane,0
cifar10_original/airplane/0720.png,1,airplane,0
cifar10_original/airplane/4096.png,1,airplane,0
cifar10_original/airplane/3035.png,1,airplane,0
cifar10_original/airplane/1565.png,1,airplane,0
cifar10_original/airplane/0557.png,1,airplane,0
cifar10_original/airplane/3019.png,1,airplane,0
cifar10_original/airplane/3600.png,1,airplane,0
cifar10_original/airplane/4478.png,1,airplane,0
cifar10_original/airplane/1451.png,1,airplane,0
cifar10_original/airplane/4382.png,1,airplane,0
cifar10_original/airplane/0760.png,1,airplane,0
cifar10_original/airplane/0901.png,1,airplane,0
cifar10_original/airplane/4275.png,1,airplane,0
cifar10_original/airplane/3534.png,1,airplane,0
cifar10_original/airplane/0450.png,1,airplane,0
cifar10_original/airplane/2054.png,1,airplane,0
cifar10_original/airplane/4570.png,1,airplane,0
cifar10_original/airplane/1590.png,1,airplane,0
cifar10_original/airplane/4630.png,1,airplane,0
cifar10_original/airplane/4602.png,1,airplane,0
cifar10_original/airplane/0954.png,1,airplane,0
cifar10_original/airplane/3275.png,1,airplane,0
cifar10_original/airplane/0681.png,1,airplane,0
cifar10_original/airplane/0862.png,1,airplane,0
cifar10_original/airplane/2386.png,1,airplane,0
cifar10_original/airplane/1872.png,1,airplane,0
cifar10_original/airplane/4796.png,1,airplane,0
cifar10_original/airplane/4985.png,1,airplane,0
cifar10_original/airplane/0375.png,1,airplane,0
cifar10_original/airplane/4003.png,1,airplane,0
cifar10_original/airplane/1587.png,1,airplane,0
cifar10_original/airplane/2501.png,1,airplane,0
cifar10_original/airplane/2878.png,1,airplane,0
cifar10_original/airplane/0163.png,1,airplane,0
cifar10_original/airplane/2604.png,1,airplane,0
cifar10_original/airplane/4143.png,1,airplane,0
cifar10_original/airplane/1433.png,1,airplane,0
cifar10_original/airplane/4307.png,1,airplane,0
cifar10_original/airplane/2119.png,1,airplane,0
cifar10_original/airplane/2983.png,1,airplane,0
cifar10_original/airplane/3540.png,1,airplane,0
cifar10_original/airplane/3842.png,1,airplane,0
cifar10_original/airplane/1324.png,1,airplane,0
cifar10_original/airplane/1157.png,1,airplane,0
cifar10_original/airplane/0722.png,1,airplane,0
cifar10_original/airplane/1917.png,1,airplane,0
cifar10_original/airplane/0403.png,1,airplane,0
cifar10_original/airplane/1570.png,1,airplane,0
cifar10_original/airplane/3955.png,1,airplane,0
cifar10_original/airplane/2130.png,1,airplane,0
cifar10_original/airplane/3486.png,1,airplane,0
cifar10_original/airplane/3413.png,1,airplane,0
cifar10_original/airplane/3789.png,1,airplane,0
cifar10_original/airplane/4532.png,1,airplane,0
cifar10_original/airplane/3328.png,1,airplane,0
cifar10_original/airplane/1270.png,1,airplane,0
cifar10_original/airplane/3475.png,1,airplane,0
cifar10_original/airplane/1135.png,1,airplane,0
cifar10_original/airplane/1053.png,1,airplane,0
cifar10_original/airplane/3091.png,1,airplane,0
cifar10_original/airplane/0399.png,1,airplane,0
cifar10_original/airplane/2530.png,1,airplane,0
cifar10_original/airplane/2240.png,1,airplane,0
cifar10_original/airplane/1796.png,1,airplane,0
cifar10_original/airplane/1266.png,1,airplane,0
cifar10_original/airplane/1852.png,1,airplane,0
cifar10_original/airplane/1965.png,1,airplane,0
cifar10_original/airplane/1497.png,1,airplane,0
cifar10_original/airplane/4779.png,1,airplane,0
cifar10_original/airplane/3121.png,1,airplane,0
cifar10_original/airplane/4079.png,1,airplane,0
cifar10_original/airplane/4712.png,1,airplane,0
cifar10_original/airplane/1508.png,1,airplane,0
cifar10_original/airplane/1886.png,1,airplane,0
cifar10_original/airplane/2442.png,1,airplane,0
cifar10_original/airplane/2883.png,1,airplane,0
cifar10_original/airplane/0861.png,1,airplane,0
cifar10_original/airplane/0903.png,1,airplane,0
cifar10_original/airplane/3245.png,1,airplane,0
cifar10_original/airplane/1538.png,1,airplane,0
cifar10_original/airplane/0339.png,1,airplane,0
cifar10_original/airplane/3783.png,1,airplane,0
cifar10_original/airplane/2736.png,1,airplane,0
cifar10_original/airplane/0033.png,1,airplane,0
cifar10_original/airplane/1628.png,1,airplane,0
cifar10_original/airplane/1288.png,1,airplane,0
cifar10_original/airplane/2747.png,1,airplane,0
cifar10_original/airplane/2678.png,1,airplane,0
cifar10_original/airplane/0981.png,1,airplane,0
cifar10_original/airplane/0277.png,1,airplane,0
cifar10_original/airplane/1335.png,1,airplane,0
cifar10_original/airplane/4130.png,1,airplane,0
cifar10_original/airplane/0189.png,1,airplane,0
cifar10_original/airplane/1002.png,1,airplane,0
cifar10_original/airplane/4767.png,1,airplane,0
cifar10_original/airplane/3520.png,1,airplane,0
cifar10_original/airplane/4100.png,1,airplane,0
cifar10_original/airplane/0064.png,1,airplane,0
cifar10_original/airplane/1748.png,1,airplane,0
cifar10_original/airplane/1357.png,1,airplane,0
cifar10_original/airplane/4308.png,1,airplane,0
cifar10_original/airplane/3202.png,1,airplane,0
cifar10_original/airplane/1291.png,1,airplane,0
cifar10_original/airplane/4441.png,1,airplane,0
cifar10_original/airplane/4301.png,1,airplane,0
cifar10_original/airplane/1286.png,1,airplane,0
cifar10_original/airplane/3870.png,1,airplane,0
cifar10_original/airplane/0995.png,1,airplane,0
cifar10_original/airplane/3230.png,1,airplane,0
cifar10_original/airplane/0665.png,1,airplane,0
cifar10_original/airplane/1213.png,1,airplane,0
cifar10_original/airplane/0669.png,1,airplane,0
cifar10_original/airplane/3921.png,1,airplane,0
cifar10_original/airplane/2254.png,1,airplane,0
cifar10_original/airplane/0502.png,1,airplane,0
cifar10_original/airplane/0312.png,1,airplane,0
cifar10_original/airplane/3364.png,1,airplane,0
cifar10_original/airplane/0231.png,1,airplane,0
cifar10_original/airplane/2264.png,1,airplane,0
cifar10_original/airplane/1704.png,1,airplane,0
cifar10_original/airplane/3179.png,1,airplane,0
cifar10_original/airplane/0755.png,1,airplane,0
cifar10_original/airplane/3140.png,1,airplane,0
cifar10_original/airplane/4073.png,1,airplane,0
cifar10_original/airplane/3808.png,1,airplane,0
cifar10_original/airplane/2081.png,1,airplane,0
cifar10_original/airplane/4531.png,1,airplane,0
cifar10_original/airplane/3356.png,1,airplane,0
cifar10_original/airplane/1186.png,1,airplane,0
cifar10_original/airplane/0054.png,1,airplane,0
cifar10_original/airplane/4805.png,1,airplane,0
cifar10_original/airplane/1622.png,1,airplane,0
cifar10_original/airplane/4056.png,1,airplane,0
cifar10_original/airplane/1718.png,1,airplane,0
cifar10_original/airplane/3067.png,1,airplane,0
cifar10_original/airplane/4857.png,1,airplane,0
cifar10_original/airplane/2099.png,1,airplane,0
cifar10_original/airplane/1292.png,1,airplane,0
cifar10_original/airplane/4698.png,1,airplane,0
cifar10_original/airplane/2597.png,1,airplane,0
cifar10_original/airplane/1383.png,1,airplane,0
cifar10_original/airplane/3896.png,1,airplane,0
cifar10_original/airplane/2304.png,1,airplane,0
cifar10_original/airplane/2420.png,1,airplane,0
cifar10_original/airplane/3847.png,1,airplane,0
cifar10_original/airplane/2088.png,1,airplane,0
cifar10_original/airplane/1745.png,1,airplane,0
cifar10_original/airplane/2140.png,1,airplane,0
cifar10_original/airplane/4835.png,1,airplane,0
cifar10_original/airplane/2585.png,1,airplane,0
cifar10_original/airplane/4954.png,1,airplane,0
cifar10_original/airplane/4692.png,1,airplane,0
cifar10_original/airplane/1434.png,1,airplane,0
cifar10_original/airplane/1296.png,1,airplane,0
cifar10_original/airplane/4855.png,1,airplane,0
cifar10_original/airplane/1657.png,1,airplane,0
cifar10_original/airplane/3884.png,1,airplane,0
cifar10_original/airplane/4456.png,1,airplane,0
cifar10_original/airplane/0249.png,1,airplane,0
cifar10_original/airplane/3638.png,1,airplane,0
cifar10_original/airplane/4526.png,1,airplane,0
cifar10_original/airplane/3417.png,1,airplane,0
cifar10_original/airplane/3922.png,1,airplane,0
cifar10_original/airplane/4659.png,1,airplane,0
cifar10_original/airplane/1554.png,1,airplane,0
cifar10_original/airplane/0924.png,1,airplane,0
cifar10_original/airplane/2567.png,1,airplane,0
cifar10_original/airplane/1836.png,1,airplane,0
cifar10_original/airplane/3154.png,1,airplane,0
cifar10_original/airplane/1405.png,1,airplane,0
cifar10_original/airplane/1997.png,1,airplane,0
cifar10_original/airplane/1928.png,1,airplane,0
cifar10_original/airplane/4733.png,1,airplane,0
cifar10_original/airplane/1166.png,1,airplane,0
cifar10_original/airplane/3810.png,1,airplane,0
cifar10_original/airplane/3239.png,1,airplane,0
cifar10_original/airplane/3990.png,1,airplane,0
cifar10_original/airplane/0904.png,1,airplane,0
cifar10_original/airplane/1237.png,1,airplane,0
cifar10_original/airplane/1459.png,1,airplane,0
cifar10_original/airplane/0321.png,1,airplane,0
cifar10_original/airplane/0794.png,1,airplane,0
cifar10_original/airplane/3240.png,1,airplane,0
cifar10_original/airplane/4842.png,1,airplane,0
cifar10_original/airplane/2737.png,1,airplane,0
cifar10_original/airplane/3501.png,1,airplane,0
cifar10_original/airplane/0951.png,1,airplane,0
cifar10_original/airplane/3677.png,1,airplane,0
cifar10_original/airplane/0151.png,1,airplane,0
cifar10_original/airplane/4051.png,1,airplane,0
cifar10_original/airplane/1385.png,1,airplane,0
cifar10_original/airplane/4213.png,1,airplane,0
cifar10_original/airplane/2927.png,1,airplane,0
cifar10_original/airplane/0294.png,1,airplane,0
cifar10_original/airplane/1366.png,1,airplane,0
cifar10_original/airplane/3874.png,1,airplane,0
cifar10_original/airplane/0026.png,1,airplane,0
cifar10_original/airplane/3923.png,1,airplane,0
cifar10_original/airplane/3186.png,1,airplane,0
cifar10_original/airplane/4487.png,1,airplane,0
cifar10_original/airplane/3292.png,1,airplane,0
cifar10_original/airplane/4728.png,1,airplane,0
cifar10_original/airplane/0529.png,1,airplane,0
cifar10_original/airplane/1252.png,1,airplane,0
cifar10_original/airplane/4447.png,1,airplane,0
cifar10_original/airplane/4826.png,1,airplane,0
cifar10_original/airplane/0361.png,1,airplane,0
cifar10_original/airplane/2588.png,1,airplane,0
cifar10_original/airplane/1575.png,1,airplane,0
cifar10_original/airplane/2884.png,1,airplane,0
cifar10_original/airplane/3400.png,1,airplane,0
cifar10_original/airplane/1185.png,1,airplane,0
cifar10_original/airplane/4810.png,1,airplane,0
cifar10_original/airplane/0558.png,1,airplane,0
cifar10_original/airplane/2849.png,1,airplane,0
cifar10_original/airplane/4360.png,1,airplane,0
cifar10_original/airplane/3281.png,1,airplane,0
cifar10_original/airplane/0175.png,1,airplane,0
cifar10_original/airplane/1468.png,1,airplane,0
cifar10_original/airplane/4622.png,1,airplane,0
cifar10_original/airplane/2284.png,1,airplane,0
cifar10_original/airplane/3496.png,1,airplane,0
cifar10_original/airplane/1406.png,1,airplane,0
cifar10_original/airplane/2515.png,1,airplane,0
cifar10_original/airplane/0657.png,1,airplane,0
cifar10_original/airplane/0802.png,1,airplane,0
cifar10_original/airplane/2059.png,1,airplane,0
cifar10_original/airplane/2917.png,1,airplane,0
cifar10_original/airplane/2746.png,1,airplane,0
cifar10_original/airplane/2850.png,1,airplane,0
cifar10_original/airplane/4536.png,1,airplane,0
cifar10_original/airplane/4430.png,1,airplane,0
cifar10_original/airplane/2935.png,1,airplane,0
cifar10_original/airplane/1403.png,1,airplane,0
cifar10_original/airplane/2019.png,1,airplane,0
cifar10_original/airplane/0801.png,1,airplane,0
cifar10_original/airplane/3122.png,1,airplane,0
cifar10_original/airplane/3656.png,1,airplane,0
cifar10_original/airplane/3065.png,1,airplane,0
cifar10_original/airplane/2902.png,1,airplane,0
cifar10_original/airplane/3531.png,1,airplane,0
cifar10_original/airplane/1476.png,1,airplane,0
cifar10_original/airplane/3199.png,1,airplane,0
cifar10_original/airplane/4576.png,1,airplane,0
cifar10_original/airplane/4476.png,1,airplane,0
cifar10_original/airplane/1259.png,1,airplane,0
cifar10_original/airplane/4542.png,1,airplane,0
cifar10_original/airplane/0083.png,1,airplane,0
cifar10_original/airplane/0274.png,1,airplane,0
cifar10_original/airplane/0059.png,1,airplane,0
cifar10_original/airplane/1488.png,1,airplane,0
cifar10_original/airplane/3189.png,1,airplane,0
cifar10_original/airplane/2956.png,1,airplane,0
cifar10_original/airplane/0905.png,1,airplane,0
cifar10_original/airplane/1709.png,1,airplane,0
cifar10_original/airplane/4067.png,1,airplane,0
cifar10_original/airplane/4852.png,1,airplane,0
cifar10_original/airplane/2010.png,1,airplane,0
cifar10_original/airplane/0019.png,1,airplane,0
cifar10_original/airplane/4200.png,1,airplane,0
cifar10_original/airplane/2987.png,1,airplane,0
cifar10_original/airplane/2148.png,1,airplane,0
cifar10_original/airplane/2572.png,1,airplane,0
cifar10_original/airplane/2671.png,1,airplane,0
cifar10_original/airplane/4289.png,1,airplane,0
cifar10_original/airplane/3572.png,1,airplane,0
cifar10_original/airplane/1208.png,1,airplane,0
cifar10_original/airplane/2007.png,1,airplane,0
cifar10_original/airplane/2045.png,1,airplane,0
cifar10_original/airplane/0035.png,1,airplane,0
cifar10_original/airplane/3090.png,1,airplane,0
cifar10_original/airplane/2322.png,1,airplane,0
cifar10_original/airplane/3790.png,1,airplane,0
cifar10_original/airplane/1937.png,1,airplane,0
cifar10_original/airplane/1424.png,1,airplane,0
cifar10_original/airplane/3325.png,1,airplane,0
cifar10_original/airplane/0579.png,1,airplane,0
cifar10_original/airplane/4428.png,1,airplane,0
cifar10_original/airplane/0553.png,1,airplane,0
cifar10_original/airplane/2047.png,1,airplane,0
cifar10_original/airplane/3864.png,1,airplane,0
cifar10_original/airplane/2988.png,1,airplane,0
cifar10_original/airplane/3607.png,1,airplane,0
cifar10_original/airplane/3175.png,1,airplane,0
cifar10_original/airplane/0907.png,1,airplane,0
cifar10_original/airplane/2650.png,1,airplane,0
cifar10_original/airplane/1445.png,1,airplane,0
cifar10_original/airplane/0015.png,1,airplane,0
cifar10_original/airplane/2208.png,1,airplane,0
cifar10_original/airplane/0475.png,1,airplane,0
cifar10_original/airplane/4716.png,1,airplane,0
cifar10_original/airplane/0994.png,1,airplane,0
cifar10_original/airplane/1688.png,1,airplane,0
cifar10_original/airplane/1086.png,1,airplane,0
cifar10_original/airplane/2180.png,1,airplane,0
cifar10_original/airplane/0612.png,1,airplane,0
cifar10_original/airplane/0489.png,1,airplane,0
cifar10_original/airplane/4741.png,1,airplane,0
cifar10_original/airplane/0233.png,1,airplane,0
cifar10_original/airplane/3405.png,1,airplane,0
cifar10_original/airplane/3672.png,1,airplane,0
cifar10_original/airplane/1044.png,1,airplane,0
